Unnamed: 9,Unnamed: 10,Unnamed: 11,Printed 03/10/2024 09:27:24,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
,GST Subtotal,,,,,92.96000000000001,
,,,,,,,
,GST Amount,,,,,8.45,
,,,,,,,
,EFTPOS,,,,,92.96000000000001,
,,,,,,,
,,,,,,,
2022-12-24 11:21:51,,,201,617680,TODD K,,
,,,,,,,
6040946,,BREWDOG BROWN SNAKE CAN 4PK,,,,,21.990000000000002
,,,,,,,
6040797,,WAYWARD PASSIONISTA CAN 4PK,,,,,24.990000000000002
,,,,,,,
,,,,,,,
,GST Subtotal,,,,,46.980000000000004,
,,,,,,,
,GST Amount,,,,,4.2700000000000005,
,,,,,,,
,EFTPOS,,,,,46.980000000000004,
,,,,,,,
,,,,,,,
2022-12-24 11:22:31,,,201,617681,TODD K,,
,,,,,,,
6420036,,MOET CHANDON BRUT NV,,,,,77.99
,,,,,,,
6952,,-15.99  P51 1 FOR $62.00,,,,,
,,,,,,,
6500007,,GIFT BAG SINGLE,,,,,2.99
,,,,,,,
6952,,P51 1 FOR $62.00,,,,,-15.99
,,,,,,,
,GST Subtotal,,,,,64.99,
,,,,,,,
,GST Amount,,,,,5.91,
,,,,,,,
VOID,,,,,,,
,,,,,,,
6420036,,MOET CHANDON BRUT NV,,,,,77.99
,,,,,,,
,EFTPOS,,,,,64.99,
,,,,,,,
,,,,,,,
2022-12-24 11:22:48,,,202,194174,TODD K,,
,,,,,,,
6020037,,XXXX GOLD CAN CTN 30PK,,,,,53.99
,,,,,,,
8432,,-5.09  P51 1 FOR $48.90,,,,,
,,,,,,,
,,,,,,,
6420097,,CHANDON NV BRUT ROSE,,,,,35.99
,,,,,,,
6890,,-9.99  P51 1 FOR $26.00,,,,,
,,,,,,,
6890,,P51 1 FOR $26.00,,,,,-9.99
,,,,,,,
8432,,P51 1 FOR $48.90,,,,,-5.09
,,,,,,,
,GST Subtotal,,,,,74.9,
,,,,,,,
,GST Amount,,,,,6.8100000000000005,
,,,,,,,
,EFTPOS,,,,,74.9,
,,,,,,,
,,,,,,,
2022-12-24 11:23:33,,,202,194175,TODD K,,
,,,,,,,
6210532,,INK PURPLE GIN 700ML,,,,,81.99
,,,,,,,
,,,,,,,
6040258,,BURLEIGH MID-TIDE ALE CANS 6PK,,,,,22.990000000000002
,,,,,,,
6510097,,FEVER TREE MIXER 200ML BTL 4PK,,,,,9.99
,,,,,,,
6510097,,FEVER TREE MIXER 200ML BTL 4PK,,,,,9.99
,,,,,,,
,GST Subtotal,,,,,124.96000000000001,
,,,,,,,
,GST Amount,,,,,11.36,
,,,,,,,
,EFTPOS,,,,,124.96000000000001,
,,,,,,,
,,,,,,,
,,,,,,,
,,201,617682,TODD K,,,
,,,,,,,
6310369,,SMIRN ICE D/BLK 6.5% CAN 10PK,,,,,54.99
,,,,,,,
,,,,,,,
6934,,-6.99  P51 1 FOR $48.00,,,,,
,,,,,,,
6420125,,BROWN BROS SMR PROSECCO ROSE,,,,,20.990000000000002
,,,,,,,
6934,,P51 1 FOR $48.00,,,,,-6.99
,,,,,,,
,GST Subtotal,,,,,68.99,
,,,,,,,
,GST Amount,,,,,6.2700000000000005,
,,,,,,,
,EFTPOS,,,,,68.99,
,,,,,,,
,,,,,,,
2022-12-24 11:24:36,,,202,194176,TODD K,,
,,,,,,,
6400079,,OYSTER BAY CHARD,,,,,22.990000000000002
,,,,,,,
,-3.25  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,,,,,,,
6400079,,OYSTER BAY CHARD,,,,,22.990000000000002
,,,,,,,
,-3.25  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6200023,,BAILEYS ORIGINAL 700ML,,,,,38.99
,,,,,,,
,-5.50  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,,,,,,,
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
,FIREBALL XMAS ORNAMENT SGL,,,,,6.0,
6929,,P51 1 FOR $50.00,,,,,
,,,,2,,-21.98,
,ROUNDING,,,,,-0.01,
,GST Subtotal,,,,,280.96,
,,,,,,,
,GST Amount,,,,,25.54,
,,,,,,,
,CASH,,,,,300.0,
,,,,,,,
,Change,,,,,19.05,
,,,,,,,
,,,,,,,
2022-12-24 11:36:39,,,202,194180,TODD K,,
,,,,,,,
6500006,,ICE 5kg BAG,,,,,3.99
,GST Subtotal,,,,,3.99,
,GST Amount,,,,,0.36,
,EFTPOS,,,,,3.99,
,,,,,,,
,,,,,,,
2022-12-24 11:36:53,,,201,617690,TODD K,,
,,,,,,,
6311212,,BACARDI MOJITO RASPBRY CAN 4PK,,,,,22.990000000000002
8417,,-1.99  P51 1 FOR $21.00,,,,,
6311079,,GORDONS FLAVOURS MIXED 12PK,,,,,49.99
,LFL 16 SHOTS BUCKET,,,,,20.990000000000002,
,,,,,,,
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
,,,,,,,
8417,,P51 1 FOR $21.00,,,,,-1.99
,,,,,,,
,GST Subtotal,,,,,97.98,
,,,,,,,
,GST Amount,,,,,8.91,
,,,,,,,
,EFTPOS,,,,,97.98,
,,,,,,,
,,,,,,,
2022-12-24 11:39:11,,,202,194181,TODD K,,
,,,,,,,
,ARKTIKA VANILLA 700ML,,,,,40.99,
,,,,,,,
6020018,,XXXX GOLD STUB CTN,,,,,49.99
,,,,,,,
8335,,-2.99  P43 1 FOR $47.00,,,,,
,,,,,,,
6600081,,NOBBYS PORK CRACKLE ORIG 25G,,,,,2.5
,,,,,,,
8335,,P43 1 FOR $47.00,,,,,-2.99
,,,,,,,
,GST Subtotal,,,,,90.49,
,,,,,,,
,GST Amount,,,,,8.23,
,,,,,,,
,EFTPOS,,,,,90.49,
,,,,,,,
,,,,,,,
2022-12-24 11:40:48,,,201,617691,TODD K,,
,,,,,,,
6020116,,TOOHEYS NEW CAN CTN 30PK,,,,,62.99
,-6.99  P51 1 FOR $56.00,,,,,,
,,,,,,,
6310464,,CRUISER MIXED 10PK,,,,,37.99
,,,,,,,
7856,,P51 1 FOR $56.00,,,,,-6.99
,,,,,,,
,ROUNDING,,,,,0.01,
,,,,,,,
,GST Subtotal,,,,,93.99,
,,,,,,,
,GST Amount,,,,,8.540000000000001,
,,,,,,,
,CASH,,,,,100.0,
,,,,,,,
,Change,,,,,6.0,
,,,,,,,
,,,,,,,
2022-12-24 11:41:46,,,202,194182,TODD K,,
,,,,,,,
6310490,,WSTOCK/COLA 8% 10PK,,,,,63.99
,5% BSHOP L.LEGEND,,,,,-3.2,
,ICE 5kg BAG,,,,,3.99,
,,,,,,,
6500006,,ICE 5kg BAG,,,,,3.99
,,,,,,,
,GST Subtotal,,,,,68.77,
,,,,,,,
,GST Amount,,,,,6.25,
,,,,,,,
VOID,,,,,,,
,,,,,,,
6500006,,ICE 5kg BAG,,,,,
,,,,,,,
,,,,4,,15.96,
,,,,,,,
,EFTPOS,,,,,68.77,
,,,,,,,
,,,,,,,
2022-12-24 11:42:10,,,201,617692,TODD K,,
,,,,,,,
,NO SALE,,,,,0.0,
,,,,,,,
,,,,,,,
2022-12-24 11:42:31,,,202,194183,TODD K,,
,,,,,,,
6020037,,XXXX GOLD CAN CTN 30PK,,,,,53.99
,-5.09  P51 1 FOR $48.90,,,,,,
8432,,P51 1 FOR $48.90,,,,,-5.09
,GST Subtotal,,,,,48.9,
,GST Amount,,,,,4.45,
,CASH,,,,,50.0,
,Change,,,,,1.1,
,,,,,,,
2022-12-24 11:43:45,,,202,194184,TODD K,,
,,,,,,,
6030027,,PURE BLONDE BTL CTN,,,,,57.99
,,,,,,,
,GST Subtotal,,,,,57.99,
,,,,,,,
,GST Amount,,,,,5.2700000000000005,
,,,,,,,
,EFTPOS,,,,,57.99,
,,,,,,,
,,,,,,,
2022-12-24 11:44:49,,,201,617693,TRACEY LANGE,,
,,,,,,,
,,,,,,,
6311286,,BUNDY LEMON LIM BITTER CAN 6PK,,,,,29.990000000000002
,,,,,,,
4900,,-9.99  BUNDY 2 FOR $40,,,,,
,,,,,,,
6310101,,BUNDY RED/COLA CAN 6PK,,,,,29.990000000000002
,,,,,,,
4900,,-9.99  BUNDY 2 FOR $40,,,,,
,,,,,,,
4900,,BUNDY 2 FOR $40,,,,,-19.98
,,,,,,,
,GST Subtotal,,,,,40.0,
,,,,,,,
,GST Amount,,,,,3.64,
,,,,,,,
,,,,,,,
,EFTPOS,,,,,40.0,
,,,,,,,
2022-12-24 11:45:55,,,202,194185,TODD K,,
,,,,,,,
6020131,,XXXX SUMMER BRIGHT CAN 30PK,,,,,64.99
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-3.25,
,,,,,,,
6310773,,SMIRNOFF SELTZER LIME CAN CTN,,,,,98.99000000000001
,,,,,,,
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-4.95,
6420076,,YELLOWGLEN YELLOW SPARKLING,,,,,
,,,,2,,23.98,
,5% BSHOP L.LEGEND,,,,,-1.2,
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
,FIREBALL XMAS ORNAMENT SGL,,,,,6.0,
,ROUNDING,,,,,-0.01,
,GST Subtotal,,,,,190.56,
,GST Amount,,,,,17.32,
,CASH,,,,,200.55,
,GST Amount,,,,,8.73,
,EFTPOS,,,,,96.0,
,,,,,,,
,,,,,,,
2022-12-24 12:00:27,,,202,194191,TODD K,,
,,,,,,,
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
6210230,,SMIRNOFF RED 1000ML,,,,,
,,,,2,,125.98,
8450,,-5.88  P51 1 FOR $56.90,,,,,
,5% BSHOP L.LEGEND,,,,,-6.3,
,,,,,,,
8450,,P51 1 FOR $56.90,,,,,
,,,,,,,
,,,,2,,-5.88,
,,,,,,,
,GST Subtotal,,,,,125.8,
,,,,,,,
,GST Amount,,,,,11.44,
,,,,,,,
,EFTPOS,,,,,125.8,
,,,,,,,
,,,,,,,
2022-12-24 12:00:42,,,201,617700,TODD K,,
,,,,,,,
6310242,,JDANIEL COLA BTL 4PK,,,,,22.490000000000002
,GST Subtotal,,,,,22.490000000000002,
,GST Amount,,,,,2.04,
,EFTPOS,,,,,22.490000000000002,
,,,,,,,
,,,,,,,
2022-12-24 12:01:37,,,201,617701,TODD K,,
,,,,,,,
6210238,,SIERRA TEQUILA REPOSADO 700ML,,,,,53.99
8358,,-3.99  P43 1 FOR $50.00,,,,,
6310112,,CAPT MORGAN COLA 10PK,,,,,54.99
6943,,-6.99  P51 1 FOR $48.00,,,,,
,FIREBALL XMAS ORNAMENT SGL,,,,,6.0,
8358,,P43 1 FOR $50.00,,,,,-3.99
6943,,P51 1 FOR $48.00,,,,,-6.99
,GST Subtotal,,,,,104.0,
,GST Amount,,,,,9.450000000000001,
,,,,,,,
,EFTPOS,,,,,104.0,
,,,,,,,
,,,,,,,
2022-12-24 12:01:45,,,202,194192,TODD K,,
,,,,,,,
6040015,,PERONI NASTRO AZZURRO CTN,,,,,60.99
,-10.99  P51 1 FOR $50.00,,,,,,
6929,,P51 1 FOR $50.00,,,,,-10.99
,GST Subtotal,,,,,50.0,
,GST Amount,,,,,4.55,
,EFTPOS,,,,,50.0,
,,,,,,,
2022-12-24 12:02:19,,,201,617702,TODD K,,
,,,,,,,
,,,,,,,
,XXXX GOLD CAN CTN 30PK,,,,,53.99,
,,,,,,,
8432,,-5.09  P51 1 FOR $48.90,,,,,
,P51 1 FOR $48.90,,,,,-5.09,
,GST Subtotal,,,,,48.9,
,GST Amount,,,,,4.45,
,EFTPOS,,,,,48.9,
,,,,,,,
2022-12-24 12:02:37,,,201,617703,TODD K,,
,,,,,,,
,,,,,,,
,CORONA MEX STUB CTN,,,,,66.99,
8345,,-4.99  P43 1 FOR $62.00,,,,,
8345,,P43 1 FOR $62.00,,,,,-4.99
,GST Subtotal,,,,,62.0,
,GST Amount,,,,,5.64,
,EFTPOS,,,,,62.0,
,,,,,,,
2022-12-24 12:06:11,,,201,617704,TODD K,,
,,,,,,,
,,,,,,,
,KAHLUA ESP MARTINI CAN SGL,,,,,10.0,
,10% Item Discount 4,,,,,-1.0,
6311158,,UDL SUNSET COCKTAIL 2LTR CASK,,,,,28.990000000000002
,10% Item Discount 4,,,,,-2.9,
6040044,,STONE & WOOD ALE EA,,,,,6.5
,10% Item Discount 4,,,,,-0.65,
,,,,,,,
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
,,,,,,,
,GST Subtotal,,,,,46.94,
,,,,,,,
,GST Amount,,,,,4.2700000000000005,
,,,,,,,
,EFTPOS,,,,,46.94,
,,,,,,,
,,,,,,,
2022-12-24 12:06:53,,,201,617705,TODD K,,
,,,,,,,
,,,,,,,
6310140,,CCLUB DRY ZERO CAN 6PK,,,,,28.990000000000002
,,,,,,,
,GST Subtotal,,,,,28.990000000000002,
,,,,,,,
,GST Amount,,,,,2.64,
,,,,,,,
,EFTPOS,,,,,28.990000000000002,
,,,,,,,
,,,,,,,
2022-12-24 12:07:30,,,202,194193,TRACEY LANGE,,
,,,,,,,
,GREAT NTHN MID STUB CTN,,,,,53.99,
,,,,,,,
6210553,,LAMBS SPICED 700ML,,,,,
,,,,,,,
,,,,2,,91.98,
,,,,,,,
,-11.98  P51 1 FOR $40.00,,,,,,
,,,,,,,
6600033,,NOBBYS BACON BITES 40G,,,,,3.5
,,,,,,,
6600071,,SCHULTES SEASONED JERKY 50GM,,,,,7.99
,,,,,,,
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
,,,,,,,
6914,,P51 1 FOR $40.00,,,,,
,,,,,,,
,,,,2,,-11.98,
,,,,,,,
,GST Subtotal,,,,,151.48,
,,,,,,,
,GST Amount,,,,,13.77,
,,,,,,,
,EFTPOS,,,,,151.48,
,,,,,,,
,,,,,,,
2022-12-24 12:07:38,,,201,617706,TODD K,,
,,,,,,,
,BROWN BROS MOSCATO,,,,,18.990000000000002,
,,,,,,,
,BROWN BROS MOSCATO,,,,,18.990000000000002,
,,,,,,,
,GST Subtotal,,,,,37.980000000000004,
,,,,,,,
,,,,,,,
,GST Amount,,,,,3.45,
,,,,,,,
,EFTPOS,,,,,37.980000000000004,
,,,,,,,
,,,,,,,
2022-12-24 12:08:06,,,202,194194,TODD K,,
,,,,,,,
,MOET CHANDON BRUT NV,,,,,77.99,
6952,,-15.99  P51 1 FOR $62.00,,,,,
,P51 1 FOR $62.00,,,,,-15.99,
,GST Subtotal,,,,,62.0,
,,,,,,,
,GST Amount,,,,,5.64,
,EFTPOS,,,,,62.0,
,,,,,,,
2022-12-24 12:08:19,,,202,194195,TODD K,,
,,,,,,,
,,,,,,,
,GST Subtotal,,,,,181.97,
,GST Amount,,,,,16.54,
,EFTPOS,,,,,181.97,
,,,,,,,
2022-12-24 12:15:42,,,202,194200,TODD K,,
,,,,,,,
6040946,,BREWDOG BROWN SNAKE CAN 4PK,,,,,21.990000000000002
,,,,,,,
6310045,,BROOKVALE GINGER 330ML CAN CTN,,,,,92.99
,,,,,,,
,,,,,,,
,,,,,,,
,ROUNDING,,,,,0.02,
,,,,,,,
,GST Subtotal,,,,,114.98,
,,,,,,,
,GST Amount,,,,,10.450000000000001,
,,,,,,,
,,,,,,,
,CASH,,,,,150.0,
,Change,,,,,35.0,
,,,,,,,
2022-12-24 12:17:25,,,201,617712,TODD K,,
,,,,,,,
6310514,,WSTOCK/COLA 6% 10PK,,,,,48.99
,,,,,,,
8327,,-5.99  P43 1 FOR $43.00,,,,,
,,,,,,,
6210593,,FIREBALL XMAS ORNAMENT SGL,,,,,6.0
,,,,,,,
8327,,P43 1 FOR $43.00,,,,,-5.99
,,,,,,,
,GST Subtotal,,,,,49.0,
,,,,,,,
,GST Amount,,,,,4.45,
,,,,,,,
,EFTPOS,,,,,49.0,
,,,,,,,
,,,,,,,
2022-12-24 12:21:57,,,201,617713,TODD K,,
,,,,,,,
6420141,,AURELIA PROSECCO,,,,,
,,,,,,,
,,,,,,,
,,,,4,,83.96000000000001,
8913,,-12.59  4 FOR 15% OFF,,,,,
,,,,,,,
6420092,,TRUE ILLUSIONS PROSECCO,,,,,15.99
,,,,,,,
6794,,-2.99  P51 2 FOR $13.00 EA,,,,,
,,,,,,,
6420092,,TRUE ILLUSIONS PROSECCO,,,,,15.99
,,,,,,,
6794,,-2.99  P51 2 FOR $13.00 EA,,,,,
,,,,,,,
6794,,P51 2 FOR $13.00 EA,,,,,-5.98
,,,,,,,
8913,,4 FOR 15% OFF,,,,,-12.59
,,,,,,,
,GST Subtotal,,,,,97.37,
,,,,,,,
,GST Amount,,,,,8.85,
,,,,,,,
,EFTPOS,,,,,97.37,
,,,,,,,
,,,,,,,
2022-12-24 12:22:13,,,202,194201,TODD K,,
,,,,,,,
,,,,,,,
6030061,,CORONA MEX STUB CTN,,,,,66.99
,,,,,,,
8345,,-4.99  P43 1 FOR $62.00,,,,,
,,,,,,,
8345,,P43 1 FOR $62.00,,,,,-4.99
,,,,,,,
,GST Subtotal,,,,,62.0,
,,,,,,,
,GST Amount,,,,,5.64,
,,,,,,,
VOID,,,,,,,
,,,,,,,
,10% Item Discount 4,,,,,-5.2,
,,,,,,,
VOID,,,,,,,
,,,,,,,
6020040,,TOOHEYS EXTRA DRY STUB CTN,,,,,51.99
,,,,,,,
,,,,,,,
,,,,,,,
,10% Item Discount 4,,,,,-5.2,
VOID,,,,,,,
6410195,,PETER LEHMANN PORTRAIT SHIRAZ,,,,,
,,,,3,,59.97,
VOID,,,,,,,
,10% Item Discount 4,,,,,-2.0,
,,,,,,,
,,,,,,,
,10% Item Discount 4,,,,,-2.0,
,,,,,,,
VOID,,,,,,,
,,,,,,,
,,,,,,,
,10% Item Discount 4,,,,,-2.0,
,,,,,,,
VOID,,,,,,,
,,,,,,,
6410280,,ST HALLETT BLACK CLAY SHIRAZ,,,,,
,,,,,,,
,,,,,,,
,,,,2,,39.980000000000004,
VOID,,,,,,,
,,,,,,,
,10% Item Discount 4,,,,,-2.0,
,,,,,,,
,EFTPOS,,,,,62.0,
,,,,,,,
,,,,,,,
2022-12-24 12:23:25,,,201,617714,TODD K,,
,,,,,,,
6030053,,GREAT NTHN ORIGINAL STUB 6PK,,,,,19.490000000000002
,,,,,,,
6210278,,BELVEDERE VODKA 700ML,,,,,70.99
,,,,,,,
6954,,-10.99  P51 1 FOR $60.00,,,,,
,,,,,,,
6210146,,WTURKEY 101 700ML,,,,,70.99
,,,,,,,
6954,,P51 1 FOR $60.00,,,,,-10.99
,,,,,,,
,ROUNDING,,,,,0.02,
,,,,,,,
,GST Subtotal,,,,,150.48,
,,,,,,,
,GST Amount,,,,,13.68,
,,,,,,,
,CASH,,,,,250.0,
,,,,,,,
,,,,,,,
,Change,,,,,99.5,
,,,,,,,
,,,,,,,
2022-12-24 12:25:20,,,202,194202,TODD K,,
,,,,,,,
6030046,,CARL DRY BTL CTN,,,,,57.99
,,,,,,,
8474,,-11.09  P51 1 FOR $46.90,,,,,
,,,,,,,
6410195,,PETER LEHMANN PORTRAIT SHIRAZ,,,,,19.990000000000002
,,,,,,,
,10% Item Discount 4,,,,,-2.0,
,,,,,,,
6410195,,PETER LEHMANN PORTRAIT SHIRAZ,,,,,19.990000000000002
,,,,,,,
,10% Item Discount 4,,,,,-2.0,
,,,,,,,
6410280,,ST HALLETT BLACK CLAY SHIRAZ,,,,,
,,,,,,,
,,,,2,,39.980000000000004,
,,,,,,,
8435,,-4.18  P51 1 FOR $15.90,,,,,
,,,,,,,
,10% Item Discount 4,,,,,-4.0,
,,,,,,,
6410195,,PETER LEHMANN PORTRAIT SHIRAZ,,,,,19.990000000000002
,,,,,,,
,,,,,,,
,10% Item Discount 4,,,,,-2.0,
,,,,,,,
6030062,,CORONA MEX STUB 6PK,,,,,21.990000000000002
,,,,,,,
,10% Item Discount 4,,,,,-2.2,
,,,,,,,
8435,,P51 1 FOR $15.90,,,,,
,,,,,,,
,,,,2,,-4.18,
8474,,P51 1 FOR $46.90,,,,,-11.09
,,,,,,,
,GST Subtotal,,,,,152.46,
,,,,,,,
,GST Amount,,,,,13.86,
,,,,,,,
,EFTPOS,,,,,152.46,
,,,,,,,
,,,,,,,
2022-12-24 12:26:00,,,201,617715,TODD K,,
,,,,,,,
,,,,,,,
6210561,,PARROT BAY MINIATURES,,,,,
,,,,,,,
,,,,4,,10.0,
,GST Subtotal,,,,,10.0,
,,,,,,,
,GST Amount,,,,,0.91,
,,,,,,,
,EFTPOS,,,,,10.0,
,,,,,,,
,,,,,,,
2022-12-24 12:26:22,,,201,617716,TODD K,,
,,,,,,,
6210088,,SOUTH COMFORT 700ML,,,,,41.99
6992,,-2.99  P51 1 FOR $39.00,,,,,
,P51 1 FOR $39.00,,,,,-2.99,
8482,,P51 1 FOR $64.90,,,,,-11.09
,GST Subtotal,,,,,103.9,
,GST Amount,,,,,9.450000000000001,
,EFTPOS,,,,,103.9,
,,,,,,,
,,201,617721,TRACEY LANGE,,,
6040249,,GREEN BEACON WAYFARER 4PK,,,,,17.990000000000002
,0.01  P43 1 FOR $18.00,,,,,,
5811,,P43 1 FOR $18.00,,,,,0.01
,GST Subtotal,,,,,18.0,
,GST Amount,,,,,1.6400000000000001,
,CASH,,,,,50.0,
,,,,,,,
,Change,,,,,32.0,
,,,,,,,
2022-12-24 12:37:47,,,201,617722,TRACEY LANGE,,
,,,,,,,
6041025,,FELONS NATURAL CAN SGL,,,,,7.5
,,,,,,,
,-1.61  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,,,,,,,
,FELONS CRISP CAN SGL,,,,,7.5,
,-1.61  SKIRMISH/BSHOP,,,,,,
,BENTSPOKE CRANKSHAFT CAN SGL,,,,,8.0,
,-1.72  SKIRMISH/BSHOP,,,,,,
6040499,,BROUHAHA MIDDLE ROAD CAN SGL,,,,,6.5
,-1.40  SKIRMISH/BSHOP,,,,,,
6040502,,BROUHAHA H/LAND PALE CAN SGL,,,,,8.0
,-1.72  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6041019,,FELONS PALE CAN SGL,,,,,7.5
,,,,,,,
,-1.61  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6041025,,FELONS NATURAL CAN SGL,,,,,7.5
,,,,,,,
,-1.61  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040668,,BLACK HOPS HORNET IPA CAN SGL,,,,,8.5
,,,,,,,
,-1.82  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040365,,YOUNG HENRYS MOTOR OIL CAN SGL,,,,,6.5
,,,,,,,
,,,,,,,
,-1.40  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040933,,BRIGHT MIA IPA CAN SGL,,,,,7.5
,,,,,,,
,-1.61  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040710,,BLACK HOPS ECOAST HAZY CAN SGL,,,,,7.5
,,,,,,,
,-1.61  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040715,,YOUR MATES SALLY CAN SGL,,,,,8.5
,,,,,,,
,-1.82  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6041051,,BLOKE IN A BAR MIDDY CAN SGL,,,,,5.0
,,,,,,,
,-1.07  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040759,,GREEN BEACON GRAPPLER CAN SGL,,,,,6.5
,,,,,,,
,,,,,,,
,,,,,,,
,-1.40  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6030216,,4 PINES HAZY PALE CAN SGL,,,,,7.5
,,,,,,,
,-1.61  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040635,,BLOKE IN A BAR LAGER CAN SGL,,,,,5.5
,,,,,,,
,-1.18  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,,,,,,,
6041025,,FELONS NATURAL CAN SGL,,,,,7.5
,,,,,,,
,-1.61  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040245,,GREEN BEACON WINDJAMMER SGL,,,,,8.0
,,,,,,,
,-1.72  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6210086,,MAKERS MARK 700ML,,,,,55.99
,,,,,,,
,-12.02  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6200029,,FRANGELICO 700ML,,,,,42.99
,,,,,,,
,-9.23  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6410703,,DEVILS CORNER PINOT NOIR ROSE,,,,,24.990000000000002
,,,,,,,
,-5.36  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,ATOMIC XPA CANS 4PK,,,,,10.0,
,,,,,,,
,-2.15  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040725,,ATOMIC PALE CANS 4PK,,,,,10.0
,,,,,,,
,-2.14  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,SKIRMISH/BSHOP,,,,,-59.03,
,,,,,,,
,GST Subtotal,,,,,215.94,
,,,,,,,
,GST Amount,,,,,19.63,
,,,,,,,
VOID,,,,,,,
,,,,,,,
,SKIRMISH/BSHOP,,,,,-9.03,
,,,,,,,
VOID,,,,,,,
,,,,,,,
,SKIRMISH/BSHOP,,,,,-5.03,
,,,,,,,
,,,,,,,
,EFTPOS,,,,,215.94,
,,,,,,,
,,,,,,,
2022-12-24 12:38:36,,,202,194208,TODD K,,
,,,,,,,
,CATALINA SOUNDS SAUV BLANC,,,,,29.990000000000002,
,,,,,,,
,PATRON SILVER 700ML,,,,,92.99,
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-4.65,
,,,,,,,
,,,,,,,
,VOK CREME DE MENTHE 500ML,,,,,24.990000000000002,
,,,,,,,
8907,,-3.74  VOK LIQUEURS 2 FOR $40,,,,,
,,,,,,,
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-1.25,
,,,,,,,
6200161,,VOK CREME DE CACAO WHITE 500ML,,,,,24.990000000000002
,,,,,,,
8907,,-3.74  VOK LIQUEURS 2 FOR $40,,,,,
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-1.25,
,,,,,,,
6200161,,VOK CREME DE CACAO WHITE 500ML,,,,,24.990000000000002
,,,,,,,
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-1.25,
,,,,,,,
6310226,,JBEAM MID CAN 6PK,,,,,23.990000000000002
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-1.2,
,,,,,,,
8907,,VOK LIQUEURS 2 FOR $40,,,,,-7.48
,,,,,,,
,GST Subtotal,,,,,204.86,
,,,,,,,
,GST Amount,,,,,18.62,
,,,,,,,
VOID,,,,,,,
,,,,,,,
6200163,,VOK CREME DE MENTHE 500ML,,,,,
,,,,,,,
,,,,2,,49.980000000000004,
,EFTPOS,,,,,204.86,
,,,,,,,
,,,,,,,
,,,,,,,
2022-12-24 12:38:52,,,201,617723,TRACEY LANGE,,
,,,,,,,
6040946,,BREWDOG BROWN SNAKE CAN 4PK,,,,,21.990000000000002
,,,,,,,
,GOOD TIDES MIXED 10PK,,,,,38.99,
,,,,,,,
2022-12-24 12:42:30,,,201,617727,TRACEY LANGE,,
,,,,,,,
6030076,,GREAT NTHN MID 30 BLOCK,,,,,60.99
,,,,,,,
8458,,-7.09  P51 1 FOR $53.90,,,,,
,,,,,,,
6420016,,JACOBS CK CHARD P/N 750,,,,,13.99
,,,,,,,
,,,,,,,
,,,,,,,
5629,,-4.99  P43 2 FOR $9.00 EA,,,,,
,,,,,,,
6420016,,JACOBS CK CHARD P/N 750,,,,,13.99
,,,,,,,
5629,,-4.99  P43 2 FOR $9.00 EA,,,,,
,,,,,,,
6310646,,BOMBAY AND TONIC 4PK,,,,,24.990000000000002
,,,,,,,
